Date,Momentum3Close,Momentum4Close,Momentum5Close,Momentum8Close,Momentum9Close,Momentum10Close,Stochastic3k,Stochastic3D,Stochastic4k,Stochastic4D,Stochastic5k,Stochastic5D,Stochastic8k,Stochastic8D,Stochastic9k,Stochastic9D,Stochastic10k,Stochastic10D,Williams %R6r,Williams %R7r,Williams %R8r,Williams %R9r,Williams %R10r,PROC12Close,PROC13Close,PROC14Close,PROC15Close,WADL15Close,MACD3030,CCI15Close,Bollinger15Upper,Bollinger15Mid,Bollinger15Lower,Heiken15Open,Heiken15High,Heiken15Low,Heiken15Close,PAverage2Open,PAverage2High,PAverage2Low,PAverage2Close,Slope3High,Slope4High,Slope5High,Slope10High,Slope20High,Slope30High,Fourier10a0,Fourier10a1,Fourier10b1,Fourier10w1,Fourier20a0,Fourier20a1,Fourier20b1,Fourier20w1,Fourier30a0,Fourier30a1,Fourier30b1,Fourier30w1,Sine5a0,Sine5b1,Sine5w1,Sine6a0,Sine6b1,Sine6w1,Open,High,Low,Close,Volume
2017-07-11,6.449996999999996,4.930008000000015,6.840011000000004,2.0299990000000037,4.690001999999993,1.680008000000015,182.20538570753686,132.3061272218197,171.7245162116431,126.73534592639515,171.7245162116431,119.06622046976169,131.74609585400216,79.70080291182974,85.86211006739427,64.40614098296054,85.86211006739427,64.40614098296057,58.936292938059374,31.746095854002174,31.746095854002174,-14.137889932605729,-14.137889932605729,154.270004,154.270004,154.270004,154.270004,3080975611.1920013,0.5569557688800728,140.043598617414,156.32530789185563,152.1239999333332,147.9226919748108,-13891439.37768542,13667700.0,-13891439.37768542,13667700.0,152.52999849999975,154.6999969999997,152.20999950000027,154.3850020000003,1.970001500000009,1.1339981999999993,0.4800003000000004,-0.32600007878787957,0.048526451879699284,-0.02696776551724149,-0.045273930227929644,-0.07879572354390535,1.1491217620741325,1.0226298657384998,0.3185690081331642,0.4569420710757887,-0.6163550071018367,1.0054394190936762,0.09130359908031264,-0.5971777187246606,-0.021406555084229284,0.7872586508087447,0.7079560206706345,34.23577056595866,0.009640852685794166,0.6878632350761592,-1.1079030924112079,1.1437357491521547,153.369995,155.419998,152.91000400000001,155.270004,13667700
2017-07-12,7.459992,10.079986999999988,8.559998000000007,7.860001000000011,5.659988999999996,8.319991999999985,182.27426907977852,165.17144656222104,182.27426907977852,161.67782339692351,179.6117082980514,157.53761127839664,179.6117082980514,125.62501121358447,179.6117082980514,110.33034928471527,127.58614744349904,92.98849566653115,79.6117082980514,79.6117082980514,79.6117082980514,79.6117082980514,27.586147443499044,157.899994,157.899994,157.899994,157.899994,3142371922.973801,0.9445032928335877,182.3380065530091,158.0374730632568,152.56733286666653,147.09719267007625,-13891439.37768542,13667700.0,-13891439.37768542,13667700.0,154.92999999999975,157.29000099999973,154.55500050000026,157.0849990000003,1.7149964999999978,1.8130006000000036,1.3079986999999988,0.07921204242424155,0.03572942105263153,-0.01622471991101237,0.9959155992635713,-0.004230538443701359,-2.053976979786101,0.5541108270972163,0.4058847388174057,-0.11291984497579204,0.06685359701510024,1.1981772874859566,0.20938621570309182,-0.5430383643317758,-0.03539981060569616,1.0217895952292073,-0.617322645065143,3.7234108988426553,0.43144137302755736,1.7490830172320735,-1.2392957874183403,1.0408198998580442,156.490005,159.16000400000001,156.199997,158.899994,22739400
2017-07-13,5.7599950000000035,7.819993000000011,10.439988,8.279999000000004,8.220002000000022,6.019990000000007,161.63723058570199,175.37229512433893,151.75199508140048,168.58359345760755,151.75199508140048,167.69607319703167,150.3936944840517,153.91716621203514,150.3936944840517,138.6225042831659,150.3936944840517,121.28065066498179,50.393694484051714,50.393694484051714,50.393694484051714,50.393694484051714,50.393694484051714,158.259995,158.259995,158.259995,158.259995,3154072409.186201,1.275886985482373,215.1480247969772,159.3784396772425,152.9239989333332,146.46955818942388,-13891439.37768542,13667700.0,-13891439.37768542,13667700.0,157.61500499999977,159.47000149999974,157.30999750000026,159.07999450000028,2.5900040000000075,2.294999900000005,2.1670015000000062,0.48884862424242503,0.09827075714285734,0.0217196587319243,0.378243976050779,-1.9513394345826094,-0.37697986623869184,0.4887982910407677,0.40284329748358877,-0.4578040339844644,0.5411274952229588,0.880125391195559,0.24644964905908337,-0.27820370378499687,0.39093682834189986,1.0188003823298022,1.8032676475169636,0.8183378626441993,0.9003800898844154,-0.8713772974369577,3.8769449769523363,0.5408448958871648,158.740005,159.779999,158.419998,159.259995,13929200
2017-07-14,4.699996999999996,6.470000999999996,8.529999000000004,11.540008,8.990004999999996,8.930008000000015,110.5881836217445,151.49989442907483,108.1243413993295,147.38353518683635,107.25803503296218,146.20724613747137,107.1302546540267,145.7118858120433,107.1302546540267,145.7118858120434,107.1302546540267,128.37003219385926,7.2580350329621774,7.130254654026708,7.130254654026708,7.130254654026708,7.130254654026708,158.970001,158.970001,158.970001,158.970001,3164549960.815001,1.5797950727272507,247.11107090511783,160.7753315271534,153.3619993999999,145.94866727284636,-13891439.37768542,13667700.0,-13891439.37768542,13667700.0,159.43500499999976,160.05000299999975,158.87500000000026,159.6149980000003,2.1800005000000056,2.114001500000003,2.075999600000003,0.8720608181818194,0.17693232180451146,0.06398221468298113,0.8779711646993527,-1.462560673579068,-0.9010642572091594,0.619675943265396,0.46986858428620065,0.26847118071335313,0.5239885259078381,0.8571016150467632,0.27642456120283204,0.13555524330497087,0.3998921501022279,1.0242106303758496,1.6741442058495641,1.1744641088908985,1.2098452346595252,1.7206599948112586,0.9478957724129619,0.8854415070673703,160.130005,160.320007,159.330002,159.970001,16371200
2017-07-17,0.8300020000000075,4.459992,6.229996,9.390000000000015,11.300003000000004,8.75,99.272153764304,123.83252265724998,99.39536909534743,119.75723519202602,99.52782800599466,119.51261937345244,99.58261254845156,119.0355205621767,99.58261254845156,119.03552056217677,99.58261254845156,119.03552056217677,-0.42447372024398117,-0.42447372024398117,-0.41738745154842954,-0.41738745154842954,-0.41738745154842954,158.729996,158.729996,158.729996,158.729996,3151048182.2386007,1.8013018330710509,269.35408760214415,161.75328796139755,153.6726653333332,145.59204270526888,-13891439.37768542,13667700.0,-13891439.37768542,13667700.0,160.19000249999976,160.55000299999978,159.07000000000028,159.8499985000003,0.5800014999999945,1.5320022000000022,1.704002300000002,1.143576436363638,0.21494736090225566,0.09955730522803109,0.9431512972538654,-0.5940871359550927,0.06792044974669804,1.5052886597081352,0.45421816576236407,0.5605929268064923,0.20922808105901,0.8637507602593187,0.20253389142139525,0.1910638769187032,0.41548047552234985,1.0658489608889326,1.3024963855992808,1.5480257269869917,1.4010249813770554,1.3692475431885232,1.4188099237888072,1.031047195271015,160.25,160.779999,158.809998,159.729996,12858800
2017-07-18,3.6000060000000076,3.9600070000000187,7.589997000000011,14.039994000000007,12.520005000000026,14.430008000000015,161.6501901694414,123.83684251849645,134.27790784970009,113.9325394481259,128.83076663232703,111.87220989042795,120.61682270148066,109.10989663465301,120.28748553115484,109.00011757787782,120.28748553115484,109.00011757787782,22.821139792839308,20.61682270148066,20.61682270148066,20.28748553115484,20.28748553115484,161.860001,161.860001,161.860001,161.860001,3232655029.407301,2.1574040253438227,312.29262501062084,163.65944441698517,154.29066566666654,144.92188691634792,-13891439.37768542,13667700.0,-13891439.37768542,13667700.0,159.95500199999975,162.25499749999977,159.11499800000024,161.2949985000003,0.5,0.5399992999999966,1.1880005000000011,1.306727763636365,0.25654887293233103,0.14376868320355954,1.6791182743745579,-0.6222821117025349,-1.3986400514697142,1.0515598558346726,0.46707116061647475,0.042227811383754456,0.746443802569927,1.0427767327578212,0.29206163280601527,0.6136229540926267,0.014944514278915966,1.0742698463894322,3.513090944196792,-3.7774923336237416,0.7413577037157031,1.374517771027853,1.7139256014400923,1.448268751954676,159.66000400000001,163.729996,159.419998,162.860001,23722900
2017-07-19,4.1699979999999925,4.880003999999985,5.2400049999999965,12.699996999999996,15.319991999999985,13.800003000000004,242.37282102846436,167.7650549874031,173.36241337885835,135.67856344130215,142.6938009490475,123.6841318624564,126.2910818694116,115.4968390397813,126.2910818694116,115.38705998300611,125.8859864055427,115.25202816171647,36.24593905245332,28.990516563550294,26.291081869411602,26.291081869411602,25.885986405542692,163.139999,163.139999,163.139999,163.139999,3258140447.680901,2.5089117147820446,346.49774324900795,165.58959776413678,155.19466546666655,144.79973316919632,-13891439.37768542,13667700.0,-13891439.37768542,13667700.0,161.62499999999974,164.71499649999976,161.29499800000022,163.50000000000028,1.704994499999998,1.2309982999999989,1.013998399999997,1.5387271333333346,0.3685940345864664,0.2112792796440491,1.3782585291484903,-1.231797592286395,0.5094563065359912,0.9613985377711691,0.5559838259157022,0.7765385945910867,-0.19102631077616614,0.9915585823379676,0.4024920475998866,0.31410076391082226,-0.5650331019435597,0.8059328158551465,0.11410326036741113,1.8237968213589175,0.29744313704132835,2.748519163335479,-2.3520136887221517,0.6065813598053917,163.58999599999999,165.699997,163.169998,164.139999,26273600
2017-07-20,4.800003000000004,4.559998000000007,5.270004,11.029999000000004,13.089997000000011,15.709992,116.26023018708554,173.42774712833025,115.06597554274036,140.9020989237665,110.62421123827511,127.38292627321654,105.50208617692692,117.46999691593976,105.08584363276381,117.22147034444355,105.08584363276381,117.08643852315389,7.39374853511911,6.546668858701436,5.502086176926919,5.0858436327638215,5.0858436327638215,163.529999,163.529999,163.529999,163.529999,3290000198.204001,2.7999933177110847,379.2311847339784,167.32426727535253,155.9473317333332,144.57039619131385,-13891439.37768542,13667700.0,-13891439.37768542,13667700.0,164.19499949999974,165.34999849999974,162.98999800000024,164.33499900000027,2.4599989999999963,1.9089966999999972,1.5249984999999981,1.6511515757575772,0.4977668729323308,0.28617585116796457,1.4873256065814333,-0.4468457447388577,0.708921164415299,1.141448144969292,0.5182603468613145,0.27836109199157244,-0.7042214470095565,1.0000320520813273,0.3917127517351629,-0.12707117646765526,-0.6051527346749218,0.8112187333262878,0.08506033941524997,1.7940030450839957,0.7287925729516149,-0.04922509138517504,1.5892663984406172,0.5244228079092196,164.800003,165.0,162.809998,164.529999,18523100
2017-07-21,1.569991999999985,4.699996999999996,4.459992,9.159988999999996,10.929992999999996,12.989991000000003,81.56742838424212,146.7334931999305,81.56742838424212,123.33193910194716,82.55488771358348,111.95763330030202,91.05000830866689,107.61439211833516,92.30766575035305,107.89486375084294,92.82483494206241,107.93222166012306,-13.368463157894737,-9.929669234377235,-8.9499916913331,-7.692334249646955,-7.1751650579375825,163.429993,163.429993,163.429993,163.429993,3280858770.764001,3.0096283530303083,393.97932433063914,168.65937812991905,156.83999839999987,145.0206186700807,-20613535.700694084,14744000.0,-20613535.700694084,14744000.0,164.48000349999975,165.02500149999975,163.27999900000026,164.47999600000026,0.6350020000000001,1.4630003999999985,1.4279983999999986,1.4913936060606063,0.6028947345864664,0.3462715276974418,1.3187194029174043,-0.3481606582601862,1.2788746424906432,1.2820090702276354,0.5882620089753854,-0.08497993454376523,-0.8592417596105716,1.0386758910152094,0.3328053741699006,-0.7847480971091454,0.23689533075004263,1.058117634810644,0.9349702014875131,1.486650729892983,1.3364660646233977,0.2439522059260844,1.5199793946353577,0.7043585715464649,164.16000400000001,165.050003,163.75,164.429993,14744000
2017-07-24,1.8600010000000111,3.139998999999989,6.270004,7.100006000000008,10.729996,12.5,104.77711859508264,100.86825905546993,104.35418060292903,100.32919484330405,104.35418060292903,99.17775985159587,102.34560722589922,99.63256723716437,102.11418574852917,99.83589837721547,101.81709927834626,99.90925928439094,4.120920895730943,3.1579263157895134,2.3456072258992187,2.1141857485291684,1.8170992783462607,165.0,165.0,165.0,165.0,3310209035.4980006,3.2519136774809,407.6522197754547,170.0708985932635,157.84133199999988,145.61176540673625,-20613535.700694084,14744000.0,-20613535.700694084,14744000.0,164.40000149999975,165.61000049999973,164.02999900000026,165.21499650000027,-0.3249969999999962,0.3260024000000016,0.9810012000000001,1.2830304545454545,0.6997369436090227,0.40844283559510597,1.1933737361809251,0.641081883283294,1.3846926690122132,1.3884092783838513,0.6045957056117139,-0.7490310538495457,-0.09125905977811577,1.033565848736801,0.5482201542963794,0.45445233105146554,0.03419262192488779,0.984274160327441,3.1757189660543568,-3.1548831804201662,0.6395272304978241,0.9395217414763752,1.4926414900762024,1.3419191952882343,164.639999,166.169998,164.309998,166.0,17367000
2017-07-25,0.75,1.1400000000000148,2.4199979999999925,6.020004,6.380005000000011,10.009995000000004,85.4671922031809,90.60391306083505,93.31213269301489,93.07791389339555,93.90423714139881,93.60443515263711,95.5789684210527,96.32486131853962,96.71619835913911,97.04601661934059,97.04018364479445,97.2273726217345,-6.095762858601187,-5.769204089176281,-4.42103157894729,-3.2838016408608914,-2.9598163552055365,164.279999,164.279999,164.279999,164.279999,3306209495.797201,3.380462381144298,386.8063506003679,170.56885625134422,158.9646657333332,147.36047521532217,-20613535.700694084,14744000.0,-20613535.700694084,14744000.0,164.82499699999974,165.85499549999972,164.08499950000027,165.63999950000027,0.5849989999999963,0.1460005999999993,0.4230009999999993,1.1101209999999992,0.8070526706766917,0.479179180422692,1.0901469916839959,0.7921424562600596,-0.6438922563384286,1.1463365746917322,0.594229718629415,-0.20157627380735763,0.6099098519682713,0.9717518571455158,0.5980095192554399,0.26290192370244087,-0.5917269591938626,0.9618357176262969,0.4192248512445263,0.25347530108279387,0.9760193939846424,0.9148028882749407,0.24986244050404466,0.9852456662500801,165.009995,165.53999299999998,163.860001,165.279999,15383200
2017-07-26,1.180008000000015,1.0800020000000075,1.4700020000000222,5.640000000000015,6.350006000000008,6.710007000000019,83.3334226190481,91.19257780577038,83.3334226190481,93.66657863833086,91.70374814814842,96.65405529749209,92.77423225806476,96.89960263500559,94.38318010198813,97.73785473655228,95.77679296084159,98.21135862799423,-7.608654891304111,-7.608654891304111,-7.225767741935244,-5.616819898011862,-4.223207039158407,164.610001,164.610001,164.610001,164.610001,3359417038.6127014,3.47838372018208,367.54484194248704,171.0090113249411,159.9826660666665,148.9563208083919,-16453041.96258676,35236900.0,-16453041.96258676,35236900.0,165.50999499999975,165.7749939999997,163.98000350000027,165.44500000000028,0.24499499999998872,0.2739973999999933,0.08499899999999627,0.8510901696969674,0.9093984473684208,0.4970745646273637,0.6698196280720228,0.9168506387648214,0.11798040347416695,1.8891290939238046,0.8275058058685063,0.6470126440230438,-0.7497005710989867,0.806085232352426,0.5373025563805276,-0.5876607363365538,-0.21042317803167748,0.9241440037798987,0.30659832897953293,0.3971863920560683,1.3504520968040439,0.4527108791477424,0.19938708100305166,1.0015717401704323,166.009995,166.009995,164.100006,165.610001,35236900
2017-07-27,4.440001999999993,6.010008999999997,5.910002999999989,10.710005999999993,10.470000999999996,11.18000699999999,276.44659210462214,148.41573564228355,227.08345238095293,134.57633589767218,227.08345238095293,137.5638125568334,158.0163586956523,115.45651979158997,155.0968258064516,115.39873475585976,142.82852128099086,111.88183262887576,63.25931851851852,58.01635869565229,58.01635869565229,55.09682580645161,42.82852128099086,169.440002,169.440002,169.440002,169.440002,3562014634.434101,3.8226227499575316,346.9231282456344,171.83169291403556,161.4239990666665,151.01630521929746,-16453041.96258676,35236900.0,-16453041.96258676,35236900.0,170.35499599999974,170.74999999999972,165.80000300000026,168.02500150000026,-0.08000149999999451,0.22499709999999878,0.25099799999999844,0.7443629393939383,0.9544961112781958,0.5243870660734149,1.04692419505321,-0.8863675615045862,1.0050083035643411,0.9117548414573722,0.9388953258642347,-0.04529047611284304,-1.0988711914919587,0.869181872704691,0.6781795709566034,-0.7997667074721654,0.1327361675865384,0.9573817486190048,1.785181322706259,-2.373361415125907,0.9771751047097506,0.9389418825822484,-2.161870669670269,2.254339176911052,174.699997,175.490005,167.5,170.440002,68910700
2017-07-28,7.1699979999999925,6.449996999999996,8.020004,9.589995999999985,12.720000999999996,12.479996,371.8617816386798,243.88059878744988,359.5043053754599,223.30706012515387,286.90473214285805,201.8973108906532,185.32607336956545,145.37222144109424,185.32607336956545,144.9353597593352,181.03224516129035,139.8791864677077,186.90473214285808,93.03702222222228,85.32607336956544,85.32607336956544,81.03224516129038,171.449997,171.449997,171.449997,171.449997,3645510327.088501,4.195143727959504,343.4580261828307,173.12840618548478,162.82466539999987,152.52092461451497,-16453041.96258676,35236900.0,-16453041.96258676,35236900.0,171.88500199999976,174.4599989999997,168.27500150000026,171.44499950000025,4.975006000000008,2.8430023000000033,2.0720001,1.1130299696969688,1.118451112781955,0.6146762787541712,0.9665758801158513,-0.038182974927305005,1.443700032215234,0.9475429631767609,1.0847849949289377,-0.14877181700139777,-1.240728743033555,0.9225834235791109,0.7100640837953386,-0.30618263565623866,0.7637382095617264,0.9524255271653854,0.31796473976885586,-101.18460708579924,-0.0063552052003923686,1.295020800646673,-1.7615496702748874,1.081744552395947,169.070007,173.429993,169.050003,172.449997,24557600
